4.835107	5.669593	1.#QNAN0
4.835107	5.694137	1.#QNAN0
4.835107	5.718680	1.#QNAN0
4.835107	5.743224	1.#QNAN0
4.835107	5.767768	1.#QNAN0
4.835107	5.792311	1.#QNAN0
4.835107	5.816855	1.#QNAN0
4.835107	5.841399	1.#QNAN0
4.835107	5.865943	1.#QNAN0
4.835107	5.890486	1.#QNAN0
4.835107	5.915030	1.#QNAN0
4.835107	5.939574	1.#QNAN0
4.835107	5.964117	1.#QNAN0
4.835107	5.988661	1.#QNAN0
4.835107	6.013205	1.#QNAN0
4.835107	6.037748	1.#QNAN0
4.835107	6.062292	1.#QNAN0
4.835107	6.086836	1.#QNAN0
4.835107	6.111379	1.#QNAN0
4.835107	6.135923	1.#QNAN0
4.835107	6.160467	1.#QNAN0
4.835107	6.185011	1.#QNAN0
4.835107	6.209554	1.#QNAN0
4.835107	6.234098	1.#QNAN0
4.835107	6.258642	1.#QNAN0

4.859651	0.000000	1.#QNAN0
4.859651	0.024544	1.#QNAN0
4.859651	0.049087	1.#QNAN0
4.859651	0.073631	1.#QNAN0
4.859651	0.098175	1.#QNAN0
4.859651	0.122718	1.#QNAN0
4.859651	0.147262	1.#QNAN0
4.859651	0.171806	1.#QNAN0
4.859651	0.196350	1.#QNAN0
4.859651	0.220893	1.#QNAN0
4.859651	0.245437	1.#QNAN0
4.859651	0.269981	1.#QNAN0
4.859651	0.294524	1.#QNAN0
4.859651	0.319068	1.#QNAN0
4.859651	0.343612	1.#QNAN0
4.859651	0.368155	1.#QNAN0
4.859651	0.392699	1.#QNAN0
4.859651	0.417243	1.#QNAN0
4.859651	0.441786	1.#QNAN0
4.859651	0.466330	1.#QNAN0
4.859651	0.490874	1.#QNAN0
4.859651	0.515418	1.#QNAN0
4.859651	0.539961	1.#QNAN0
4.859651	0.564505	1.#QNAN0
4.859651	0.589049	1.#QNAN0
4.859651	0.613592	1.#QNAN0
4.859651	0.638136	1.#QNAN0
4.859651	0.662680	1.#QNAN0
4.859651	0.687223	1.#QNAN0
4.859651	0.711767	1.#QNAN0
4.859651	0.736311	1.#QNAN0
4.859651	0.760854	1.#QNAN0
4.859651	0.785398	1.#QNAN0
4.859651	0.809942	1.#QNAN0
4.859651	0.834486	1.#QNAN0
4.859651	0.859029	1.#QNAN0
4.859651	0.883573	1.#QNAN0
4.859651	0.908117	1.#QNAN0
4.859651	0.932660	1.#QNAN0
4.859651	0.957204	1.#QNAN0
4.859651	0.981748	1.#QNAN0
4.859651	1.006291	1.#QNAN0
4.859651	1.030835	1.#QNAN0
4.859651	1.055379	1.#QNAN0
4.859651	1.079922	1.#QNAN0
4.859651	1.104466	1.#QNAN0
4.859651	1.129010	1.#QNAN0
4.859651	1.153554	1.#QNAN0
4.859651	1.178097	1.#QNAN0
4.859651	1.202641	1.#QNAN0
4.859651	1.227185	1.#QNAN0
4.859651	1.251728	1.#QNAN0
4.859651	1.276272	1.#QNAN0
4.859651	1.300816	1.#QNAN0
4.859651	1.325359	1.#QNAN0
4.859651	1.349903	1.#QNAN0
4.859651	1.374447	1.#QNAN0
4.859651	1.398990	1.#QNAN0
4.859651	1.423534	1.#QNAN0
4.859651	1.448078	1.#QNAN0
4.859651	1.472622	1.#QNAN0
4.859651	1.497165	1.#QNAN0
4.859651	1.521709	1.#QNAN0
4.859651	1.546253	1.#QNAN0
4.859651	1.570796	1.#QNAN0
4.859651	1.595340	1.#QNAN0
4.859651	1.619884	1.#QNAN0
4.859651	1.644427	1.#QNAN0
4.859651	1.668971	1.#QNAN0
4.859651	1.693515	1.#QNAN0
4.859651	1.718058	1.#QNAN0
4.859651	1.742602	1.#QNAN0
4.859651	1.767146	1.#QNAN0
4.859651	1.791690	1.#QNAN0
4.859651	1.816233	1.#QNAN0
4.859651	1.840777	1.#QNAN0
4.859651	1.865321	1.#QNAN0
4.859651	1.889864	1.#QNAN0
4.859651	1.914408	1.#QNAN0
4.859651	1.938952	1.#QNAN0
4.859651	1.963495	1.#QNAN0
4.859651	1.988039	1.#QNAN0
4.859651	2.012583	1.#QNAN0
4.859651	2.037126	1.#QNAN0
4.859651	2.061670	1.#QNAN0
4.859651	2.086214	1.#QNAN0
4.859651	2.110758	1.#QNAN0
4.859651	2.135301	1.#QNAN0
4.859651	2.159845	1.#QNAN0
4.859651	2.184389	1.#QNAN0
4.859651	2.208932	1.#QNAN0
4.859651	2.233476	1.#QNAN0
4.859651	2.258020	1.#QNAN0
4.859651	2.282563	1.#QNAN0
4.859651	2.307107	1.#QNAN0
4.859651	2.331651	1.#QNAN0
4.859651	2.356194	1.#QNAN0
4.859651	2.380738	1.#QNAN0
4.859651	2.405282	1.#QNAN0
4.859651	2.429826	1.#QNAN0
4.859651	2.454369	1.#QNAN0
4.859651	2.478913	1.#QNAN0
4.859651	2.503457	1.#QNAN0
4.859651	2.528000	1.#QNAN0
4.859651	2.552544	1.#QNAN0
4.859651	2.577088	1.#QNAN0
4.859651	2.601631	1.#QNAN0
4.859651	2.626175	1.#QNAN0
4.859651	2.650719	1.#QNAN0
4.859651	2.675262	1.#QNAN0
4.859651	2.699806	1.#QNAN0
4.859651	2.724350	1.#QNAN0
4.859651	2.748894	1.#QNAN0
4.859651	2.773437	1.#QNAN0
4.859651	2.797981	1.#QNAN0
4.859651	2.822525	1.#QNAN0
4.859651	2.847068	1.#QNAN0
4.859651	2.871612	1.#QNAN0
4.859651	2.896156	1.#QNAN0
4.859651	2.920699	1.#QNAN0
4.859651	2.945243	1.#QNAN0
4.859651	2.969787	1.#QNAN0
4.859651	2.994330	1.#QNAN0
4.859651	3.018874	1.#QNAN0
4.859651	3.043418	1.#QNAN0
4.859651	3.067962	1.#QNAN0
4.859651	3.092505	1.#QNAN0
4.859651	3.117049	1.#QNAN0
4.859651	3.141593	1.#QNAN0
4.859651	3.166136	1.#QNAN0
4.859651	3.190680	1.#QNAN0
4.859651	3.215224	1.#QNAN0
4.859651	3.239767	1.#QNAN0
4.859651	3.264311	1.#QNAN0
4.859651	3.288855	1.#QNAN0
4.859651	3.313399	1.#QNAN0
4.859651	3.337942	1.#QNAN0
4.859651	3.362486	1.#QNAN0
4.859651	3.387030	1.#QNAN0
4.859651	3.411573	1.#QNAN0
4.859651	3.436117	1.#QNAN0
4.859651	3.460661	1.#QNAN0
4.859651	3.485204	1.#QNAN0
4.859651	3.509748	1.#QNAN0
4.859651	3.534292	1.#QNAN0
4.859651	3.558835	1.#QNAN0
4.859651	3.583379	1.#QNAN0
4.859651	3.607923	1.#QNAN0
4.859651	3.632467	1.#QNAN0
4.859651	3.657010	1.#QNAN0
4.859651	3.681554	1.#QNAN0
4.859651	3.706098	1.#QNAN0
4.859651	3.730641	1.#QNAN0
4.859651	3.755185	1.#QNAN0
4.859651	3.779729	1.#QNAN0
4.859651	3.804272	1.#QNAN0
4.859651	3.828816	1.#QNAN0
4.859651	3.853360	1.#QNAN0
4.859651	3.877903	1.#QNAN0
4.859651	3.902447	1.#QNAN0
4.859651	3.926991	1.#QNAN0
4.859651	3.951535	1.#QNAN0
4.859651	3.976078	1.#QNAN0
4.859651	4.000622	1.#QNAN0
4.859651	4.025166	1.#QNAN0
4.859651	4.049709	1.#QNAN0
4.859651	4.074253	1.#QNAN0
4.859651	4.098797	1.#QNAN0
4.859651	4.123340	1.#QNAN0
4.859651	4.147884	1.#QNAN0
4.859651	4.172428	1.#QNAN0
4.859651	4.196971	1.#QNAN0
4.859651	4.221515	1.#QNAN0
4.859651	4.246059	1.#QNAN0
4.859651	4.270603	1.#QNAN0
4.859651	4.295146	1.#QNAN0
4.859651	4.319690	1.#QNAN0
4.859651	4.344234	1.#QNAN0
4.859651	4.368777	1.#QNAN0
4.859651	4.393321	1.#QNAN0
4.859651	4.417865	1.#QNAN0
4.859651	4.442408	1.#QNAN0
4.859651	4.466952	1.#QNAN0
4.859651	4.491496	1.#QNAN0
4.859651	4.516039	1.#QNAN0
4.859651	4.540583	1.#QNAN0
4.859651	4.565127	1.#QNAN0
4.859651	4.589671	1.#QNAN0
4.859651	4.614214	1.#QNAN0
4.859651	4.638758	1.#QNAN0
4.859651	4.663302	1.#QNAN0
4.859651	4.687845	1.#QNAN0
4.859651	4.712389	1.#QNAN0
4.859651	4.736933	1.#QNAN0
4.859651	4.761476	1.#QNAN0
4.859651	4.786020	1.#QNAN0
4.859651	4.810564	1.#QNAN0
4.859651	4.835107	1.#QNAN0
4.859651	4.859651	1.#QNAN0
4.859651	4.884195	1.#QNAN0
4.859651	4.908739	1.#QNAN0
4.859651	4.933282	1.#QNAN0
4.859651	4.957826	1.#QNAN0
4.859651	4.982370	1.#QNAN0
4.859651	5.006913	1.#QNAN0
4.859651	5.031457	1.#QNAN0
4.859651	5.056001	1.#QNAN0
4.859651	5.080544	1.#QNAN0
4.859651	5.105088	1.#QNAN0
4.859651	5.129632	1.#QNAN0
4.859651	5.154175	1.#QNAN0
4.859651	5.178719	1.#QNAN0
4.859651	5.203263	1.#QNAN0
4.859651	5.227807	1.#QNAN0
4.859651	5.252350	1.#QNAN0
4.859651	5.276894	1.#QNAN0
4.859651	5.301438	1.#QNAN0
4.859651	5.325981	1.#QNAN0
4.859651	5.350525	1.#QNAN0
4.859651	5.375069	1.#QNAN0
4.859651	5.399612	1.#QNAN0
4.859651	5.424156	1.#QNAN0
4.859651	5.448700	1.#QNAN0
4.859651	5.473243	1.#QNAN0
4.859651	5.497787	1.#QNAN0
4.859651	5.522331	1.#QNAN0
4.859651	5.546875	1.#QNAN0
4.859651	5.571418	1.#QNAN0
4.859651	5.595962	1.#QNAN0
4.859651	5.620506	1.#QNAN0
4.859651	5.645049	1.#QNAN0
4.859651	5.669593	1.#QNAN0
4.859651	5.694137	1.#QNAN0
4.859651	5.718680	1.#QNAN0
4.859651	5.743224	1.#QNAN0
4.859651	5.767768	1.#QNAN0
4.859651	5.792311	1.#QNAN0
4.859651	5.816855	1.#QNAN0
4.859651	5.841399	1.#QNAN0
4.859651	5.865943	1.#QNAN0
4.859651	5.890486	1.#QNAN0
4.859651	5.915030	1.#QNAN0
4.859651	5.939574	1.#QNAN0
4.859651	5.964117	1.#QNAN0
4.859651	5.988661	1.#QNAN0
4.859651	6.013205	1.#QNAN0
4.859651	6.037748	1.#QNAN0
4.859651	6.062292	1.#QNAN0
4.859651	6.086836	1.#QNAN0
4.859651	6.111379	1.#QNAN0
4.859651	6.135923	1.#QNAN0
4.859651	6.160467	1.#QNAN0
4.859651	6.185011	1.#QNAN0
4.859651	6.209554	1.#QNAN0
4.859651	6.234098	1.#QNAN0
4.859651	6.258642	1.#QNAN0

4.884195	0.000000	1.#QNAN0
4.884195	0.024544	1.#QNAN0
4.884195	0.049087	1.#QNAN0
4.884195	0.073631	1.#QNAN0
4.884195	0.098175	1.#QNAN0
4.884195	0.122718	1.#QNAN0
4.884195	0.147262	1.#QNAN0
4.884195	0.171806	1.#QNAN0
4.884195	0.196350	1.#QNAN0
4.884195	0.220893	1.#QNAN0
4.884195	0.245437	1.#QNAN0
4.884195	0.269981	1.#QNAN0
4.884195	0.294524	1.#QNAN0
4.884195	0.319068	1.#QNAN0
4.884195	0.343612	1.#QNAN0
4.884195	0.368155	1.#QNAN0
4.884195	0.392699	1.#QNAN0
4.884195	0.417243	1.#QNAN0
4.884195	0.441786	1.#QNAN0
4.884195	0.466330	1.#QNAN0
4.884195	0.490874	1.#QNAN0
4.884195	0.515418	1.#QNAN0
4.884195	0.539961	1.#QNAN0
4.884195	0.564505	1.#QNAN0
4.884195	0.589049	1.#QNAN0
4.884195	0.613592	1.#QNAN0
4.884195	0.638136	1.#QNAN0
4.884195	0.662680	1.#QNAN0
4.884195	0.687223	1.#QNAN0
4.884195	0.711767	1.#QNAN0
4.884195	0.736311	1.#QNAN0
4.884195	0.760854	1.#QNAN0
4.884195	0.785398	1.#QNAN0
4.884195	0.809942	1.#QNAN0
4.884195	0.834486	1.#QNAN0
4.884195	0.859029	1.#QNAN0
4.884195	0.883573	1.#QNAN0
4.884195	0.908117	1.#QNAN0
4.884195	0.932660	1.#QNAN0
4.884195	0.957204	1.#QNAN0
4.884195	0.981748	1.#QNAN0
4.884195	1.006291	1.#QNAN0
4.884195	1.030835	1.#QNAN0
4.884195	1.055379	1.#QNAN0
4.884195	1.079922	1.#QNAN0
4.884195	1.104466	1.#QNAN0
4.884195	1.129010	1.#QNAN0
4.884195	1.153554	1.#QNAN0
4.884195	1.178097	1.#QNAN0
4.884195	1.202641	1.#QNAN0
4.884195	1.227185	1.#QNAN0
4.884195	1.251728	1.#QNAN0
4.884195	1.276272	1.#QNAN0
4.884195	1.300816	1.#QNAN0
4.884195	1.325359	1.#QNAN0
4.884195	1.349903	1.#QNAN0
4.884195	1.374447	1.#QNAN0
4.884195	1.398990	1.#QNAN0
4.884195	1.423534	1.#QNAN0
4.884195	1.448078	1.#QNAN0
4.884195	1.472622	1.#QNAN0
4.884195	1.497165	1.#QNAN0
4.884195	1.521709	1.#QNAN0
4.884195	1.546253	1.#QNAN0
4.884195	1.570796	1.#QNAN0
4.884195	1.595340	1.#QNAN0
4.884195	1.619884	1.#QNAN0
4.884195	1.644427	1.#QNAN0
4.884195	1.668971	1.#QNAN0
4.884195	1.693515	1.#QNAN0
4.884195	1.718058	1.#QNAN0
4.884195	1.742602	1.#QNAN0
4.884195	1.767146	1.#QNAN0
4.884195	1.791690	1.#QNAN0
4.884195	1.816233	1.#QNAN0
4.884195	1.840777	1.#QNAN0
4.884195	1.865321	1.#QNAN0
4.884195	1.889864	1.#QNAN0
4.884195	1.914408	1.#QNAN0
4.884195	1.938952	1.#QNAN0
4.884195	1.963495	1.#QNAN0
4.884195	1.988039	1.#QNAN0
4.884195	2.012583	1.#QNAN0
4.884195	2.037126	1.#QNAN0
4.884195	2.061670	1.#QNAN0
4.884195	2.086214	1.#QNAN0
4.884195	2.110758	1.#QNAN0
4.884195	2.135301	1.#QNAN0
4.884195	2.159845	1.#QNAN0
4.884195	2.184389	1.#QNAN0
4.884195	2.208932	1.#QNAN0
4.884195	2.233476	1.#QNAN0
4.884195	2.258020	1.#QNAN0
4.884195	2.282563	1.#QNAN0
4.884195	2.307107	1.#QNAN0
4.884195	2.331651	1.#QNAN0
4.884195	2.356194	1.#QNAN0
4.884195	2.380738	1.#QNAN0
4.884195	2.405282	1.#QNAN0
4.884195	2.429826	1.#QNAN0
4.884195	2.454369	1.#QNAN0
4.884195	2.478913	1.#QNAN0
4.884195	2.503457	1.#QNAN0
4.884195	2.528000	1.#QNAN0
4.884195	2.552544	1.#QNAN0
4.884195	2.577088	1.#QNAN0
4.884195	2.601631	1.#QNAN0
4.884195	2.626175	1.#QNAN0
4.884195	2.650719	1.#QNAN0
4.884195	2.675262	1.#QNAN0
4.884195	2.699806	1.#QNAN0
4.884195	2.724350	1.#QNAN0
4.884195	2.748894	1.#QNAN0
4.884195	2.773437	1.#QNAN0
4.884195	2.797981	1.#QNAN0
4.884195	2.822525	1.#QNAN0
4.884195	2.847068	1.#QNAN0
4.884195	2.871612	1.#QNAN0
4.884195	2.896156	1.#QNAN0
4.884195	2.920699	1.#QNAN0
4.884195	2.945243	1.#QNAN0
4.884195	2.969787	1.#QNAN0
4.884195	2.994330	1.#QNAN0
4.884195	3.018874	1.#QNAN0
4.884195	3.043418	1.#QNAN0
4.884195	3.067962	1.#QNAN0
4.884195	3.092505	1.#QNAN0
4.884195	3.117049	1.#QNAN0
4.884195	3.141593	1.#QNAN0
4.884195	3.166136	1.#QNAN0
4.884195	3.190680	1.#QNAN0
4.884195	3.215224	1.#QNAN0
4.884195	3.239767	1.#QNAN0
4.884195	3.264311	1.#QNAN0
4.884195	3.288855	1.#QNAN0
4.884195	3.313399	1.#QNAN0
4.884195	3.337942	1.#QNAN0
4.884195	3.362486	1.#QNAN0
4.884195	3.387030	1.#QNAN0
4.884195	3.411573	1.#QNAN0
4.884195	3.436117	1.#QNAN0
4.884195	3.460661	1.#QNAN0
4.884195	3.485204	1.#QNAN0
4.884195	3.509748	1.#QNAN0
4.884195	3.534292	1.#QNAN0
4.884195	3.558835	1.#QNAN0
4.884195	3.583379	1.#QNAN0
4.884195	3.607923	1.#QNAN0
4.884195	3.632467	1.#QNAN0
4.884195	3.657010	1.#QNAN0
4.884195	3.681554	1.#QNAN0
4.884195	3.706098	1.#QNAN0
4.884195	3.730641	1.#QNAN0
4.884195	3.755185	1.#QNAN0
4.884195	3.779729	1.#QNAN0
4.884195	3.804272	1.#QNAN0
4.884195	3.828816	1.#QNAN0
4.884195	3.853360	1.#QNAN0
4.884195	3.877903	1.#QNAN0
4.884195	3.902447	1.#QNAN0
4.884195	3.926991	1.#QNAN0
4.884195	3.951535	1.#QNAN0
4.884195	3.976078	1.#QNAN0
4.884195	4.000622	1.#QNAN0
4.884195	4.025166	1.#QNAN0
4.884195	4.049709	1.#QNAN0
4.884195	4.074253	1.#QNAN0
4.884195	4.098797	1.#QNAN0
4.884195	4.123340	1.#QNAN0
4.884195	4.147884	1.#QNAN0
4.884195	4.172428	1.#QNAN0
4.884195	4.196971	1.#QNAN0
4.884195	4.221515	1.#QNAN0
4.884195	4.246059	1.#QNAN0
4.884195	4.270603	1.#QNAN0
4.884195	4.295146	1.#QNAN0
4.884195	4.319690	1.#QNAN0
4.884195	4.344234	1.#QNAN0
4.884195	4.368777	1.#QNAN0
4.884195	4.393321	1.#QNAN0
4.884195	4.417865	1.#QNAN0
4.884195	4.442408	1.#QNAN0
4.884195	4.466952	1.#QNAN0
4.884195	4.491496	1.#QNAN0
4.884195	4.516039	1.#QNAN0
4.884195	4.540583	1.#QNAN0
4.884195	4.565127	1.#QNAN0
4.884195	4.589671	1.#QNAN0
4.884195	4.614214	1.#QNAN0
4.884195	4.638758	1.#QNAN0
4.884195	4.663302	1.#QNAN0
4.884195	4.687845	1.#QNAN0
4.884195	4.712389	1.#QNAN0
4.884195	4.736933	1.#QNAN0
4.884195	4.761476	1.#QNAN0
4.884195	4.786020	1.#QNAN0
4.884195	4.810564	1.#QNAN0
4.884195	4.835107	1.#QNAN0
4.884195	4.859651	1.#QNAN0
4.884195	4.884195	1.#QNAN0
4.884195	4.908739	1.#QNAN0
4.884195	4.933282	1.#QNAN0
4.884195	4.957826	1.#QNAN0
4.884195	4.982370	1.#QNAN0
4.884195	5.006913	1.#QNAN0
4.884195	5.031457	1.#QNAN0
4.884195	5.056001	1.#QNAN0
4.884195	5.080544	1.#QNAN0
4.884195	5.105088	1.#QNAN0
4.884195	5.129632	1.#QNAN0
4.884195	5.154175	1.#QNAN0
4.884195	5.178719	1.#QNAN0
4.884195	5.203263	1.#QNAN0
4.884195	5.227807	1.#QNAN0
4.884195	5.252350	1.#QNAN0
4.884195	5.276894	1.#QNAN0
4.884195	5.301438	1.#QNAN0
4.884195	5.325981	1.#QNAN0
4.884195	5.350525	1.#QNAN0
4.884195	5.375069	1.#QNAN0
4.884195	5.399612	1.#QNAN0
4.884195	5.424156	1.#QNAN0
4.884195	5.448700	1.#QNAN0
4.884195	5.473243	1.#QNAN0
4.884195	5.497787	1.#QNAN0
4.884195	5.522331	1.#QNAN0
4.884195	5.546875	1.#QNAN0
4.884195	5.571418	1.#QNAN0
4.884195	5.595962	1.#QNAN0
4.884195	5.620506	1.#QNAN0
4.884195	5.645049	1.#QNAN0
4.884195	5.669593	1.#QNAN0
4.884195	5.694137	1.#QNAN0
4.884195	5.718680	1.#QNAN0
4.884195	5.743224	1.#QNAN0
4.884195	5.767768	1.#QNAN0
4.884195	5.792311	1.#QNAN0
4.884195	5.816855	1.#QNAN0
4.884195	5.841399	1.#QNAN0
4.884195	5.865943	1.#QNAN0
4.884195	5.890486	1.#QNAN0
4.884195	5.915030	1.#QNAN0
4.884195	5.939574	1.#QNAN0
4.884195	5.964117	1.#QNAN0
4.884195	5.988661	1.#QNAN0
4.884195	6.013205	1.#QNAN0
4.884195	6.037748	1.#QNAN0
4.884195	6.062292	1.#QNAN0
4.884195	6.086836	1.#QNAN0
4.884195	6.111379	1.#QNAN0
4.884195	6.135923	1.#QNAN0
4.884195	6.160467	1.#QNAN0
4.884195	6.185011	1.#QNAN0
4.884195	6.209554	1.#QNAN0
4.884195	6.234098	1.#QNAN0
4.884195	6.258642	1.#QNAN0

4.908739	0.000000	1.#QNAN0
4.908739	0.024544	1.#QNAN0
4.908739	0.049087	1.#QNAN0
4.908739	0.073631	1.#QNAN0
4.908739	0.098175	1.#QNAN0
4.908739	0.122718	1.#QNAN0
4.908739	0.147262	1.#QNAN0
4.908739	0.171806	1.#QNAN0
4.908739	0.196350	1.#QNAN0
4.908739	0.220893	1.#QNAN0
4.908739	0.245437	1.#QNAN0
4.908739	0.269981	1.#QNAN0
4.908739	0.294524	1.#QNAN0
4.908739	0.319068	1.#QNAN0
4.908739	0.343612	1.#QNAN0
4.908739	0.368155	1.#QNAN0
4.908739	0.392699	1.#QNAN0
4.908739	0.417243	1.#QNAN0
4.908739	0.441786	1.#QNAN0
4.908739	0.466330	1.#QNAN0
4.908739	0.490874	1.#QNAN0
4.908739	0.515418	1.#QNAN0
4.908739	0.539961	1.#QNAN0
4.908739	0.564505	1.#QNAN0
4.908739	0.589049	1.#QNAN0
4.908739	0.613592	1.#QNAN0
4.908739	0.638136	1.#QNAN0
4.908739	0.662680	1.#QNAN0
4.908739	0.687223	1.#QNAN0
4.908739	0.711767	1.#QNAN0
4.908739	0.736311	1.#QNAN0
4.908739	0.760854	1.#QNAN0
4.908739	0.785398	1.#QNAN0
4.908739	0.809942	1.#QNAN0
4.908739	0.834486	1.#QNAN0
4.908739	0.859029	1.#QNAN0
4.908739	0.883573	1.#QNAN0
4.908739	0.908117	1.#QNAN0
4.908739	0.932660	1.#QNAN0
4.908739	0.957204	1.#QNAN0
4.908739	0.981748	1.#QNAN0
4.908739	1.006291	1.#QNAN0
4.908739	1.030835	1.#QNAN0
4.908739	1.055379	1.#QNAN0
4.908739	1.079922	1.#QNAN0
4.908739	1.104466	1.#QNAN0
4.908739	1.129010	1.#QNAN0
4.908739	1.153554	1.#QNAN0
4.908739	1.178097	1.#QNAN0
4.908739	1.202641	1.#QNAN0
4.908739	1.227185	1.#QNAN0
4.908739	1.251728	1.#QNAN0
4.908739	1.276272	1.#QNAN0
4.908739	1.300816	1.#QNAN0
4.908739	1.325359	1.#QNAN0
4.908739	1.349903	1.#QNAN0
4.908739	1.374447	1.#QNAN0
4.908739	1.398990	1.#QNAN0
4.908739	1.423534	1.#QNAN0
4.908739	1.448078	1.#QNAN0
4.908739	1.472622	1.#QNAN0
4.908739	1.497165	1.#QNAN0
4.908739	1.521709	1.#QNAN0
4.908739	1.546253	1.#QNAN0
4.908739	1.570796	1.#QNAN0
4.908739	1.595340	1.#QNAN0
4.908739	1.619884	1.#QNAN0
4.908739	1.644427	1.#QNAN0
4.908739	1.668971	1.#QNAN0
4.908739	1.693515	1.#QNAN0
4.908739	1.718058	1.#QNAN0
4.908739	1.742602	1.#QNAN0
4.908739	1.767146	1.#QNAN0
4.908739	1.791690	1.#QNAN0
4.908739	1.816233	1.#QNAN0
4.908739	1.840777	1.#QNAN0
4.908739	1.865321	1.#QNAN0
4.908739	1.889864	1.#QNAN0
4.908739	1.914408	1.#QNAN0
4.908739	1.938952	1.#QNAN0
4.908739	1.963495	1.#QNAN0
4.908739	1.988039	1.#QNAN0
4.908739	2.012583	1.#QNAN0
4.908739	2.037126	1.#QNAN0
4.908739	2.061670	1.#QNAN0
4.908739	2.086214	1.#QNAN0
4.908739	2.110758	1.#QNAN0
4.908739	2.135301	1.#QNAN0
4.908739	2.159845	1.#QNAN0
4.908739	2.184389	1.#QNAN0
4.908739	2.208932	1.#QNAN0
4.908739	2.233476	1.#QNAN0
4.908739	2.258020	1.#QNAN0
4.908739	2.282563	1.#QNAN0
4.908739	2.307107	1.#QNAN0
4.908739	2.331651	1.#QNAN0
4.908739	2.356194	1.#QNAN0
4.908739	2.380738	1.#QNAN0
4.908739	2.405282	1.#QNAN0
4.908739	2.429826	1.#QNAN0
4.908739	2.454369	1.#QNAN0
4.908739	2.478913	1.#QNAN0
4.908739	2.503457	1.#QNAN0
4.908739	2.528000	1.#QNAN0
4.908739	2.552544	1.#QNAN0
4.908739	2.577088	1.#QNAN0
4.908739	2.601631	1.#QNAN0
4.908739	2.626175	1.#QNAN0
4.908739	2.650719	1.#QNAN0
4.908739	2.675262	1.#QNAN0
4.908739	2.699806	1.#QNAN0
4.908739	2.724350	1.#QNAN0
4.908739	2.748894	1.#QNAN0
4.908739	2.773437	1.#QNAN0
4.908739	2.797981	1.#QNAN0
4.908739	2.822525	1.#QNAN0
4.908739	2.847068	1.#QNAN0
4.908739	2.871612	1.#QNAN0
4.908739	2.896156	1.#QNAN0
4.908739	2.920699	1.#QNAN0
4.908739	2.945243	1.#QNAN0
4.908739	2.969787	1.#QNAN0
4.908739	2.994330	1.#QNAN0
4.908739	3.018874	1.#QNAN0
4.908739	3.043418	1.#QNAN0
4.908739	3.067962	1.#QNAN0
4.908739	3.092505	1.#QNAN0
4.908739	3.117049	1.#QNAN0
4.908739	3.141593	1.#QNAN0
4.908739	3.166136	1.#QNAN0
4.908739	3.190680	1.#QNAN0
4.908739	3.215224	1.#QNAN0
4.908739	3.239767	1.#QNAN0
4.908739	3.264311	1.#QNAN0
4.908739	3.288855	1.#QNAN0
4.908739	3.313399	1.#QNAN0
4.908739	3.337942	1.#QNAN0
4.908739	3.362486	1.#QNAN0
4.908739	3.387030	1.#QNAN0
4.908739	3.411573	1.#QNAN0
4.908739	3.436117	1.#QNAN0
4.908739	3.460661	1.#QNAN0
4.908739	3.485204	1.#QNAN0
4.908739	3.509748	1.#QNAN0
4.908739	3.534292	1.#QNAN0
4.908739	3.558835	1.#QNAN0
4.908739	3.583379	1.#QNAN0
4.908739	3.607923	1.#QNAN0
4.908739	3.632467	1.#QNAN0
4.908739	3.657010	1.#QNAN0
4.908739	3.681554	1.#QNAN0
4.908739	3.706098	1.#QNAN0
4.908739	3.730641	1.#QNAN0
4.908739	3.755185	1.#QNAN0
4.908739	3.779729	1.#QNAN0
4.908739	3.804272	1.#QNAN0
4.908739	3.828816	1.#QNAN0
4.908739	3.853360	1.#QNAN0
4.908739	3.877903	1.#QNAN0
4.908739	3.902447	1.#QNAN0
4.908739	3.926991	1.#QNAN0
4.908739	3.951535	1.#QNAN0
4.908739	3.976078	1.#QNAN0
4.908739	4.000622	1.#QNAN0
4.908739	4.025166	1.#QNAN0
4.908739	4.049709	1.#QNAN0
4.908739	4.074253	1.#QNAN0
4.908739	4.098797	1.#QNAN0
4.908739	4.123340	1.#QNAN0
4.908739	4.147884	1.#QNAN0
4.908739	4.172428	1.#QNAN0
4.908739	4.196971	1.#QNAN0
4.908739	4.221515	1.#QNAN0
4.908739	4.246059	1.#QNAN0
4.908739	4.270603	1.#QNAN0
4.908739	4.295146	1.#QNAN0
4.908739	4.319690	1.#QNAN0
4.908739	4.344234	1.#QNAN0
4.908739	4.368777	1.#QNAN0
4.908739	4.393321	1.#QNAN0
4.908739	4.417865	1.#QNAN0
4.908739	4.442408	1.#QNAN0
4.908739	4.466952	1.#QNAN0
4.908739	4.491496	1.#QNAN0
4.908739	4.516039	1.#QNAN0
4.908739	4.540583	1.#QNAN0
4.908739	4.565127	1.#QNAN0
4.908739	4.589671	1.#QNAN0
4.908739	4.614214	1.#QNAN0
4.908739	4.638758	1.#QNAN0
4.908739	4.663302	1.#QNAN0
4.908739	4.687845	1.#QNAN0
4.908739	4.712389	1.#QNAN0
4.908739	4.736933	1.#QNAN0
4.908739	4.761476	1.#QNAN0
4.908739	4.786020	1.#QNAN0
4.908739	4.810564	1.#QNAN0
4.908739	4.835107	1.#QNAN0
4.908739	4.859651	1.#QNAN0
